1514	0.000322912
1515	0.000323123
1516	0.000323334
1517	0.000323544
1518	0.000323754
1519	0.000323964
1520	0.000324174
1521	0.000324383
1522	0.000324592
1523	0.000324801
1524	0.000325009
1525	0.000325217
1526	0.000325425
1527	0.000325633
1528	0.00032584
1529	0.000326047
1530	0.000326254
1531	0.00032646
1532	0.000326666
1533	0.000326872
1534	0.000327078
1535	0.000327283
1536	0.000327488
1537	0.000327692
1538	0.000327897
1539	0.000328101
1540	0.000328304
1541	0.000328508
1542	0.000328711
1543	0.000328914
1544	0.000329116
1545	0.000329319
1546	0.000329521
1547	0.000329722
1548	0.000329924
1549	0.000330125
1550	0.000330326
1551	0.000330526
1552	0.000330726
1553	0.000330926
1554	0.000331126
1555	0.000331325
1556	0.000331524
1557	0.000331723
1558	0.000331921
1559	0.000332119
1560	0.000332317
1561	0.000332514
1562	0.000332711
1563	0.000332908
1564	0.000333105
1565	0.000333301
1566	0.000333497
1567	0.000333693
1568	0.000333888
1569	0.000334083
1570	0.000334278
1571	0.000334472
1572	0.000334666
1573	0.00033486
1574	0.000335054
1575	0.000335247
1576	0.00033544
1577	0.000335632
1578	0.000335825
1579	0.000336017
1580	0.000336208
1581	0.0003364
1582	0.000336591
1583	0.000336782
1584	0.000336972
1585	0.000337162
1586	0.000337352
1587	0.000337541
1588	0.000337731
1589	0.00033792
1590	0.000338108
1591	0.000338296
1592	0.000338484
1593	0.000338672
1594	0.000338859
1595	0.000339046
1596	0.000339233
1597	0.000339419
1598	0.000339605
1599	0.000339791
1600	0.000339977
1601	0.000340162
1602	0.000340347
1603	0.000340531
1604	0.000340715
1605	0.000340899
1606	0.000341083
1607	0.000341266
1608	0.000341449
1609	0.000341632
1610	0.000341814
1611	0.000341996
1612	0.000342177
1613	0.000342359
1614	0.00034254
1615	0.00034272
1616	0.000342901
1617	0.000343081
1618	0.000343261
1619	0.00034344
1620	0.000343619
1621	0.000343798
1622	0.000343976
1623	0.000344155
1624	0.000344332
1625	0.00034451
1626	0.000344687
1627	0.000344864
1628	0.00034504
1629	0.000345217
1630	0.000345393
1631	0.000345568
1632	0.000345743
1633	0.000345918
1634	0.000346093
1635	0.000346267
1636	0.000346441
1637	0.000346615
1638	0.000346788
1639	0.000346961
1640	0.000347134
1641	0.000347306
1642	0.000347478
1643	0.00034765
1644	0.000347821
1645	0.000347992
1646	0.000348163
1647	0.000348333
1648	0.000348503
1649	0.000348673
1650	0.000348842
1651	0.000349011
1652	0.00034918
1653	0.000349348
1654	0.000349517
1655	0.000349684
1656	0.000349852
1657	0.000350019
1658	0.000350186
1659	0.000350352
1660	0.000350518
1661	0.000350684
1662	0.000350849
1663	0.000351014
1664	0.000351179
1665	0.000351344
1666	0.000351508
1667	0.000351671
1668	0.000351835
1669	0.000351998
1670	0.000352161
1671	0.000352323
1672	0.000352485
1673	0.000352647
1674	0.000352809
1675	0.00035297
1676	0.00035313
1677	0.000353291
1678	0.000353451
1679	0.000353611
1680	0.00035377
1681	0.000353929
1682	0.000354088
1683	0.000354247
1684	0.000354405
1685	0.000354562
1686	0.00035472
1687	0.000354877
1688	0.000355034
1689	0.00035519
1690	0.000355346
1691	0.000355502
1692	0.000355657
1693	0.000355813
1694	0.000355967
1695	0.000356122
1696	0.000356276
1697	0.000356429
1698	0.000356583
1699	0.000356736
1700	0.000356889
1701	0.000357041
1702	0.000357193
1703	0.000357345
1704	0.000357496
1705	0.000357647
1706	0.000357798
1707	0.000357948
1708	0.000358098
1709	0.000358248
1710	0.000358397
1711	0.000358546
1712	0.000358695
1713	0.000358843
1714	0.000358991
1715	0.000359138
1716	0.000359286
1717	0.000359433
1718	0.000359579
1719	0.000359725
1720	0.000359871
1721	0.000360017
1722	0.000360162
1723	0.000360307
1724	0.000360451
1725	0.000360596
1726	0.000360739
1727	0.000360883
1728	0.000361026
1729	0.000361169
1730	0.000361311
1731	0.000361453
1732	0.000361595
1733	0.000361737
1734	0.000361878
1735	0.000362018
1736	0.000362159
1737	0.000362299
1738	0.000362439
1739	0.000362578
1740	0.000362717
1741	0.000362856
1742	0.000362994
1743	0.000363132
1744	0.000363269
1745	0.000363407
1746	0.000363544
1747	0.00036368
1748	0.000363816
1749	0.000363952
1750	0.000364088
1751	0.000364223
1752	0.000364358
1753	0.000364492
1754	0.000364626
1755	0.00036476
1756	0.000364894
1757	0.000365027
1758	0.00036516
1759	0.000365292
1760	0.000365424
1761	0.000365556
1762	0.000365687
1763	0.000365818
1764	0.000365949
1765	0.000366079
1766	0.000366209
1767	0.000366338
1768	0.000366468
1769	0.000366597
1770	0.000366725
1771	0.000366853
1772	0.000366981
1773	0.000367109
1774	0.000367236
1775	0.000367363
1776	0.000367489
1777	0.000367615
1778	0.000367741
1779	0.000367866
1780	0.000367991
1781	0.000368116
1782	0.00036824
1783	0.000368364
1784	0.000368488
1785	0.000368611
1786	0.000368734
1787	0.000368857
1788	0.000368979
1789	0.000369101
1790	0.000369222
1791	0.000369343
1792	0.000369464
1793	0.000369585
1794	0.000369705
1795	0.000369824
1796	0.000369944
1797	0.000370063
1798	0.000370182
1799	0.0003703
1800	0.000370418
1801	0.000370535
1802	0.000370653
1803	0.00037077
1804	0.000370886
1805	0.000371002
1806	0.000371118
1807	0.000371234
1808	0.000371349
1809	0.000371464
1810	0.000371578
1811	0.000371692
1812	0.000371806
1813	0.000371919
1814	0.000372032
1815	0.000372145
1816	0.000372257
1817	0.000372369
1818	0.000372481
1819	0.000372592
1820	0.000372703
1821	0.000372813
1822	0.000372923
1823	0.000373033
1824	0.000373142
1825	0.000373252
1826	0.00037336
1827	0.000373469
1828	0.000373577
1829	0.000373684
1830	0.000373792
1831	0.000373899
1832	0.000374005
1833	0.000374111
1834	0.000374217
1835	0.000374323
1836	0.000374428
1837	0.000374533
1838	0.000374637
1839	0.000374741
1840	0.000374845
1841	0.000374948
1842	0.000375051
1843	0.000375154
1844	0.000375256
1845	0.000375358
1846	0.00037546
1847	0.000375561
1848	0.000375662
1849	0.000375762
1850	0.000375862
1851	0.000375962
1852	0.000376061
1853	0.000376161
1854	0.000376259
1855	0.000376358
1856	0.000376456
1857	0.000376553
1858	0.00037665
1859	0.000376747
1860	0.000376844
1861	0.00037694
1862	0.000377036
1863	0.000377131
1864	0.000377226
1865	0.000377321
1866	0.000377416
1867	0.00037751
1868	0.000377603
1869	0.000377697
1870	0.00037779
1871	0.000377882
1872	0.000377974
1873	0.000378066
1874	0.000378158
1875	0.000378249
1876	0.00037834
1877	0.00037843
1878	0.00037852
1879	0.00037861
1880	0.000378699
1881	0.000378788
1882	0.000378877
1883	0.000378965
1884	0.000379053
1885	0.000379141
1886	0.000379228
1887	0.000379315
1888	0.000379401
1889	0.000379487
1890	0.000379573
1891	0.000379658
1892	0.000379743
1893	0.000379828
1894	0.000379912
1895	0.000379996
1896	0.00038008
1897	0.000380163
1898	0.000380246
1899	0.000380328
1900	0.000380411
1901	0.000380492
1902	0.000380574
1903	0.000380655
1904	0.000380735
1905	0.000380816
1906	0.000380896
1907	0.000380975
1908	0.000381055
1909	0.000381134
1910	0.000381212
1911	0.00038129
1912	0.000381368
1913	0.000381445
1914	0.000381523
1915	0.000381599
1916	0.000381676
1917	0.000381752
1918	0.000381827
1919	0.000381903
1920	0.000381978
1921	0.000382052
1922	0.000382126
1923	0.0003822
1924	0.000382274
1925	0.000382347
1926	0.000382419
1927	0.000382492
1928	0.000382564
1929	0.000382636
1930	0.000382707
1931	0.000382778
1932	0.000382848
1933	0.000382919
1934	0.000382989
1935	0.000383058
1936	0.000383127
1937	0.000383196
1938	0.000383264
1939	0.000383332
1940	0.0003834
1941	0.000383468
1942	0.000383535
1943	0.000383601
1944	0.000383667
1945	0.000383733
1946	0.000383799
1947	0.000383864
1948	0.000383929
1949	0.000383993
1950	0.000384057
1951	0.000384121
1952	0.000384185
1953	0.000384248
1954	0.00038431
1955	0.000384372
1956	0.000384434
1957	0.000384496
1958	0.000384557
1959	0.000384618
1960	0.000384679
1961	0.000384739
1962	0.000384798
1963	0.000384858
1964	0.000384917
1965	0.000384976
1966	0.000385034
1967	0.000385092
1968	0.00038515
1969	0.000385207
1970	0.000385264
1971	0.00038532
1972	0.000385376
1973	0.000385432
1974	0.000385488
1975	0.000385543
1976	0.000385597
1977	0.000385652
1978	0.000385706
1979	0.00038576
1980	0.000385813
1981	0.000385866
1982	0.000385918
1983	0.000385971
1984	0.000386022
1985	0.000386074
1986	0.000386125
1987	0.000386176
1988	0.000386226
1989	0.000386276
1990	0.000386326
1991	0.000386375
1992	0.000386424
1993	0.000386473
1994	0.000386521
1995	0.000386569
1996	0.000386617
1997	0.000386664
1998	0.000386711
1999	0.000386757
2000	0.000386803
2001	0.000386849
2002	0.000386894
2003	0.000386939
2004	0.000386984
2005	0.000387028
2006	0.000387072
2007	0.000387116
2008	0.000387159
2009	0.000387202
2010	0.000387245
2011	0.000387287
2012	0.000387329
2013	0.00038737
2014	0.000387411
2015	0.000387452
2016	0.000387492
2017	0.000387532
2018	0.000387572
2019	0.000387611
2020	0.00038765
2021	0.000387689
2022	0.000387727
2023	0.000387765
2024	0.000387803
2025	0.00038784
2026	0.000387877
2027	0.000387913
2028	0.000387949
2029	0.000387985
2030	0.00038802
2031	0.000388055
2032	0.00038809
2033	0.000388124
2034	0.000388158
2035	0.000388192
2036	0.000388225
2037	0.000388258
2038	0.000388291
2039	0.000388323
2040	0.000388355
2041	0.000388386
2042	0.000388417
2043	0.000388448
2044	0.000388479
2045	0.000388509
2046	0.000388538
2047	0.000388568
2048	0.000388597
2049	0.000388625
2050	0.000388654
2051	0.000388682
2052	0.000388709
2053	0.000388736
2054	0.000388763
2055	0.00038879
2056	0.000388816
2057	0.000388842
2058	0.000388867
2059	0.000388892
2060	0.000388917
2061	0.000388941
2062	0.000388965
2063	0.000388989
2064	0.000389013
2065	0.000389036
2066	0.000389058
2067	0.00038908
2068	0.000389102
2069	0.000389124
2070	0.000389145
2071	0.000389166
2072	0.000389187
2073	0.000389207
2074	0.000389227
2075	0.000389246
2076	0.000389265
2077	0.000389284
2078	0.000389302
2079	0.00038932
2080	0.000389338
2081	0.000389355
2082	0.000389372
2083	0.000389389
2084	0.000389405
2085	0.000389421
2086	0.000389437
2087	0.000389452
2088	0.000389467
2089	0.000389482
2090	0.000389496
2091	0.00038951
2092	0.000389523
2093	0.000389536
2094	0.000389549
2095	0.000389562
2096	0.000389574
2097	0.000389586
2098	0.000389597
2099	0.000389608
2100	0.000389619
2101	0.000389629
2102	0.000389639
2103	0.000389649
2104	0.000389658
2105	0.000389667
2106	0.000389676
2107	0.000389684
2108	0.000389692
2109	0.0003897
2110	0.000389707
2111	0.000389714
2112	0.00038972
2113	0.000389727
2114	0.000389732
2115	0.000389738
2116	0.000389743
2117	0.000389748
2118	0.000389752
2119	0.000389757
2120	0.00038976
2121	0.000389764
2122	0.000389767
2123	0.00038977
2124	0.000389772
2125	0.000389774
2126	0.000389776
2127	0.000389777
2128	0.000389778
2129	0.000389779
2130	0.000389779
2131	0.000389779
2132	0.000389779
2133	0.000389778
2134	0.000389777
2135	0.000389776
2136	0.000389774
2137	0.000389772
2138	0.00038977
2139	0.000389767
2140	0.000389764
2141	0.00038976
2142	0.000389757
2143	0.000389753
2144	0.000389748
2145	0.000389743
2146	0.000389738
2147	0.000389733
2148	0.000389727
2149	0.000389721
2150	0.000389714
2151	0.000389707
2152	0.0003897
2153	0.000389693
2154	0.000389685
2155	0.000389677
2156	0.000389668
2157	0.000389659
2158	0.00038965
2159	0.000389641
2160	0.000389631
2161	0.00038962
2162	0.00038961
2163	0.000389599
2164	0.000389588
2165	0.000389576
2166	0.000389564
2167	0.000389552
2168	0.000389539
2169	0.000389526
2170	0.000389513
2171	0.0003895
2172	0.000389486
2173	0.000389471
2174	0.000389457
2175	0.000389442
2176	0.000389427
2177	0.000389411
2178	0.000389395
2179	0.000389379
2180	0.000389362
2181	0.000389345
2182	0.000389328
2183	0.00038931
2184	0.000389292
2185	0.000389274
2186	0.000389255
2187	0.000389236
2188	0.000389217
2189	0.000389197
2190	0.000389177
2191	0.000389157
2192	0.000389136
2193	0.000389116
2194	0.000389094
2195	0.000389073
2196	0.000389051
2197	0.000389028
2198	0.000389006
2199	0.000388983
2200	0.00038896
2201	0.000388936
2202	0.000388912
2203	0.000388888
2204	0.000388863
2205	0.000388838
2206	0.000388813
2207	0.000388787
2208	0.000388761
2209	0.000388735
2210	0.000388709
2211	0.000388682
2212	0.000388654
2213	0.000388627
2214	0.000388599
2215	0.000388571
2216	0.000388542
2217	0.000388513
2218	0.000388484
2219	0.000388455
2220	0.000388425
2221	0.000388395
2222	0.000388364
2223	0.000388333
2224	0.000388302
2225	0.000388271
2226	0.000388239
2227	0.000388207
2228	0.000388174
2229	0.000388141
2230	0.000388108
2231	0.000388075
2232	0.000388041
2233	0.000388007
2234	0.000387973
2235	0.000387938
2236	0.000387903
2237	0.000387867
2238	0.000387832
2239	0.000387796
2240	0.000387759
2241	0.000387723
2242	0.000387686
2243	0.000387648
2244	0.000387611
2245	0.000387573
2246	0.000387535
2247	0.000387496
2248	0.000387457
2249	0.000387418
2250	0.000387378
2251	0.000387338
2252	0.000387298
2253	0.000387258
2254	0.000387217
2255	0.000387176
2256	0.000387134
2257	0.000387093
2258	0.00038705
2259	0.000387008
2260	0.000386965
2261	0.000386922
2262	0.000386879
2263	0.000386835
2264	0.000386791
2265	0.000386747
2266	0.000386702
2267	0.000386657
2268	0.000386612
2269	0.000386566
2270	0.00038652
2271	0.000386474
2272	0.000386428
2273	0.000386381
2274	0.000386334
2275	0.000386286
2276	0.000386238
2277	0.00038619
2278	0.000386142
2279	0.000386093
2280	0.000386044
2281	0.000385995
2282	0.000385945
2283	0.000385895
2284	0.000385845
2285	0.000385794
2286	0.000385743
2287	0.000385692
2288	0.000385641
2289	0.000385589
2290	0.000385537
2291	0.000385484
2292	0.000385432
2293	0.000385378
2294	0.000385325
2295	0.000385271
2296	0.000385217
2297	0.000385163
2298	0.000385108
2299	0.000385053
2300	0.000384998
2301	0.000384943
2302	0.000384887
2303	0.000384831
2304	0.000384774
2305	0.000384717
2306	0.00038466
2307	0.000384603
2308	0.000384545
2309	0.000384487
2310	0.000384429
2311	0.00038437
2312	0.000384312
2313	0.000384252
2314	0.000384193
2315	0.000384133
2316	0.000384073
2317	0.000384012
2318	0.000383952
2319	0.000383891
2320	0.000383829
2321	0.000383768
2322	0.000383706
2323	0.000383644
2324	0.000383581
2325	0.000383518
2326	0.000383455
2327	0.000383392
2328	0.000383328
2329	0.000383264
2330	0.0003832
2331	0.000383135
2332	0.00038307
2333	0.000383005
2334	0.000382939
2335	0.000382873
2336	0.000382807
2337	0.000382741
2338	0.000382674
2339	0.000382607
2340	0.00038254
2341	0.000382472
2342	0.000382404
2343	0.000382336
2344	0.000382268
2345	0.000382199
2346	0.00038213
2347	0.00038206
2348	0.000381991
2349	0.000381921
2350	0.00038185
2351	0.00038178
2352	0.000381709
2353	0.000381638
2354	0.000381566
2355	0.000381495
2356	0.000381423
2357	0.00038135
2358	0.000381278
2359	0.000381205
2360	0.000381132
2361	0.000381058
2362	0.000380984
2363	0.00038091
2364	0.000380836
2365	0.000380761
2366	0.000380686
2367	0.000380611
2368	0.000380536
2369	0.00038046
2370	0.000380384
2371	0.000380307
2372	0.000380231
2373	0.000380154
2374	0.000380077
2375	0.000379999
2376	0.000379921
2377	0.000379843
2378	0.000379765
2379	0.000379686
2380	0.000379607
2381	0.000379528
2382	0.000379448
2383	0.000379369
2384	0.000379289
2385	0.000379208
2386	0.000379128
2387	0.000379047
2388	0.000378965
2389	0.000378884
2390	0.000378802
2391	0.00037872
2392	0.000378638
2393	0.000378555
2394	0.000378472
2395	0.000378389
2396	0.000378306
2397	0.000378222
2398	0.000378138
2399	0.000378053
2400	0.000377969
2401	0.000377884
2402	0.000377799
2403	0.000377713
2404	0.000377628
2405	0.000377542
2406	0.000377455
2407	0.000377369
2408	0.000377282
2409	0.000377195
2410	0.000377108
2411	0.00037702
2412	0.000376932
2413	0.000376844
2414	0.000376756
2415	0.000376667
2416	0.000376578
2417	0.000376488
2418	0.000376399
2419	0.000376309
2420	0.000376219
2421	0.000376129
2422	0.000376038
2423	0.000375947
2424	0.000375856
2425	0.000375764
2426	0.000375673
2427	0.000375581
2428	0.000375488
2429	0.000375396
2430	0.000375303
2431	0.00037521
2432	0.000375117
2433	0.000375023
2434	0.000374929
2435	0.000374835
2436	0.00037474
2437	0.000374646
2438	0.000374551
2439	0.000374456
2440	0.00037436
2441	0.000374264
2442	0.000374168
2443	0.000374072
2444	0.000373975
2445	0.000373879
2446	0.000373782
2447	0.000373684
2448	0.000373587
2449	0.000373489
2450	0.000373391
2451	0.000373292
2452	0.000373193
2453	0.000373095
2454	0.000372995
2455	0.000372896
2456	0.000372796
2457	0.000372696
2458	0.000372596
2459	0.000372495
2460	0.000372395
2461	0.000372294
2462	0.000372192
2463	0.000372091
2464	0.000371989
2465	0.000371887
2466	0.000371785
2467	0.000371682
2468	0.000371579
2469	0.000371476
2470	0.000371373
2471	0.000371269
2472	0.000371165
2473	0.000371061
2474	0.000370957
2475	0.000370852
2476	0.000370747
2477	0.000370642
2478	0.000370537
2479	0.000370431
2480	0.000370325
2481	0.000370219
2482	0.000370113
2483	0.000370006
2484	0.000369899
2485	0.000369792
2486	0.000369685
2487	0.000369577
2488	0.000369469
2489	0.000369361
2490	0.000369253
2491	0.000369144
2492	0.000369035
2493	0.000368926
2494	0.000368816
2495	0.000368707
2496	0.000368597
2497	0.000368487
2498	0.000368376
2499	0.000368266
2500	0.000368155
2501	0.000368044
2502	0.000367932
2503	0.000367821
2504	0.000367709
2505	0.000367597
2506	0.000367484
2507	0.000367372
2508	0.000367259
2509	0.000367146
2510	0.000367032
2511	0.000366919
2512	0.000366805
2513	0.000366691
2514	0.000366576
2515	0.000366462
2516	0.000366347
2517	0.000366232
2518	0.000366117
2519	0.000366001
2520	0.000365886
2521	0.00036577
2522	0.000365653
2523	0.000365537
2524	0.00036542
2525	0.000365303
2526	0.000365186
2527	0.000365068
2528	0.000364951
2529	0.000364833
2530	0.000364715
2531	0.000364596
2532	0.000364478
2533	0.000364359
2534	0.00036424
2535	0.00036412
2536	0.000364001
2537	0.000363881
2538	0.000363761
2539	0.000363641
